CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2011.0,5.0,2015.0,8.0,2018.0,29.0,27.0,0.0,2.0,0.0,93.10344828,0.0,6.896551724,0.0,6.896551724
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2012.0,5.0,2015.0,8.0,2018.0,29.0,19.0,1.0,7.0,0.0,65.51724138,3.448275862,31.03448276,3.448275862,24.13793103
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2013.0,5.0,2015.0,8.0,2018.0,29.0,12.0,1.0,6.0,0.0,41.37931034,6.896551724,51.72413793,3.448275862,20.68965517
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2014.0,5.0,2015.0,8.0,2018.0,29.0,10.0,1.0,1.0,0.0,34.48275862,10.34482759,55.17241379,3.448275862,3.448275862
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2015.0,5.0,2015.0,8.0,2018.0,29.0,4.0,3.0,3.0,0.0,13.79310345,20.68965517,65.51724138,10.34482759,10.34482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2016.0,5.0,2015.0,8.0,2018.0,29.0,0.0,3.0,1.0,0.0,0.0,31.03448276,68.96551724,10.34482759,3.448275862
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2017.0,5.0,2015.0,8.0,2018.0,29.0,0.0,0.0,0.0,0.0,0.0,31.03448276,68.96551724,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2018.0,5.0,2015.0,8.0,2018.0,29.0,0.0,0.0,0.0,0.0,0.0,31.03448276,68.96551724,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2019.0,5.0,2015.0,8.0,2018.0,29.0,0.0,0.0,0.0,0.0,0.0,31.03448276,68.96551724,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314328.0,MATEMÁTICA,3.0,33.0,3304557.0,1.0,1.0,0541M01,Matemática,5.0,"Ciências naturais, matemática e estatística",2011.0,2020.0,5.0,2015.0,8.0,2018.0,29.0,0.0,0.0,0.0,0.0,0.0,31.03448276,68.96551724,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2011.0,5.0,2015.0,8.0,2018.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2012.0,5.0,2015.0,8.0,2018.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2013.0,5.0,2015.0,8.0,2018.0,42.0,32.0,3.0,7.0,0.0,76.19047619,7.142857143,16.66666667,7.142857143,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2014.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,32.0,0.0,0.0,7.142857143,92.85714286,0.0,76.19047619
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2015.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2016.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2017.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2018.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2019.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314345.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2011.0,2020.0,5.0,2015.0,8.0,2018.0,42.0,0.0,0.0,0.0,0.0,0.0,7.142857143,92.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,63.0,63.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,63.0,45.0,0.0,18.0,0.0,71.42857143,0.0,28.57142857,0.0,28.57142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,63.0,31.0,0.0,14.0,0.0,49.20634921,0.0,50.79365079,0.0,22.22222222
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,63.0,24.0,3.0,4.0,0.0,38.0952381,4.761904762,57.14285714,4.761904762,6.349206349
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,63.0,18.0,2.0,4.0,0.0,28.57142857,7.936507937,63.49206349,3.174603175,6.349206349
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,63.0,16.0,1.0,1.0,0.0,25.3968254,9.523809524,65.07936508,1.587301587,1.587301587
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,63.0,12.0,2.0,2.0,0.0,19.04761905,12.6984127,68.25396825,3.174603175,3.174603175
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,63.0,7.0,4.0,1.0,0.0,11.11111111,19.04761905,69.84126984,6.349206349,1.587301587
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,63.0,5.0,2.0,0.0,0.0,7.936507937,22.22222222,69.84126984,3.174603175,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,63.0,4.0,1.0,0.0,0.0,6.349206349,23.80952381,69.84126984,1.587301587,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2011.0,5.0,2015.0,8.0,2018.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2012.0,5.0,2015.0,8.0,2018.0,6.0,4.0,0.0,2.0,0.0,66.66666667,0.0,33.33333333,0.0,33.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2013.0,5.0,2015.0,8.0,2018.0,6.0,3.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2014.0,5.0,2015.0,8.0,2018.0,6.0,1.0,1.0,1.0,0.0,16.66666667,16.66666667,66.66666667,16.66666667,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2015.0,5.0,2015.0,8.0,2018.0,6.0,0.0,1.0,0.0,0.0,0.0,33.33333333,66.66666667,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2016.0,5.0,2015.0,8.0,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2017.0,5.0,2015.0,8.0,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2018.0,5.0,2015.0,8.0,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2019.0,5.0,2015.0,8.0,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314347.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2011.0,2020.0,5.0,2015.0,8.0,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2011.0,5.0,2015.0,8.0,2018.0,130.0,129.0,0.0,1.0,0.0,99.23076923,0.0,0.769230769,0.0,0.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2012.0,5.0,2015.0,8.0,2018.0,130.0,98.0,0.0,31.0,0.0,75.38461538,0.0,24.61538462,0.0,23.84615385
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2013.0,5.0,2015.0,8.0,2018.0,130.0,86.0,0.0,12.0,0.0,66.15384615,0.0,33.84615385,0.0,9.230769231
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2014.0,5.0,2015.0,8.0,2018.0,130.0,67.0,10.0,9.0,0.0,51.53846154,7.692307692,40.76923077,7.692307692,6.923076923
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2015.0,5.0,2015.0,8.0,2018.0,130.0,37.0,24.0,6.0,0.0,28.46153846,26.15384615,45.38461538,18.46153846,4.615384615
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2016.0,5.0,2015.0,8.0,2018.0,130.0,14.0,14.0,9.0,0.0,10.76923077,36.92307692,52.30769231,10.76923077,6.923076923
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2017.0,5.0,2015.0,8.0,2018.0,130.0,10.0,4.0,0.0,0.0,7.692307692,40.0,52.30769231,3.076923077,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2018.0,5.0,2015.0,8.0,2018.0,130.0,7.0,0.0,3.0,0.0,5.384615385,40.0,54.61538462,0.0,2.307692308
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2019.0,5.0,2015.0,8.0,2018.0,130.0,2.0,2.0,3.0,0.0,1.538461538,41.53846154,56.92307692,1.538461538,2.307692308
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2011.0,2020.0,5.0,2015.0,8.0,2018.0,130.0,2.0,0.0,0.0,0.0,1.538461538,41.53846154,56.92307692,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,28.0,24.0,0.0,4.0,0.0,85.71428571,0.0,14.28571429,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,28.0,19.0,0.0,5.0,0.0,67.85714286,0.0,32.14285714,0.0,17.85714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,28.0,12.0,0.0,7.0,0.0,42.85714286,0.0,57.14285714,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,28.0,9.0,0.0,3.0,0.0,32.14285714,0.0,67.85714286,0.0,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,28.0,4.0,2.0,3.0,0.0,14.28571429,7.142857143,78.57142857,7.142857143,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,28.0,3.0,0.0,1.0,0.0,10.71428571,7.142857143,82.14285714,0.0,3.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,28.0,2.0,0.0,1.0,0.0,7.142857143,7.142857143,85.71428571,0.0,3.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,28.0,1.0,1.0,0.0,0.0,3.571428571,10.71428571,85.71428571,3.571428571,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,28.0,1.0,0.0,0.0,0.0,3.571428571,10.71428571,85.71428571,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,28.0,1.0,0.0,0.0,0.0,3.571428571,10.71428571,85.71428571,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2011.0,5.0,2015.0,8.0,2018.0,40.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2012.0,5.0,2015.0,8.0,2018.0,40.0,32.0,0.0,8.0,0.0,80.0,0.0,20.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2013.0,5.0,2015.0,8.0,2018.0,40.0,31.0,0.0,1.0,0.0,77.5,0.0,22.5,0.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2014.0,5.0,2015.0,8.0,2018.0,40.0,27.0,1.0,3.0,0.0,67.5,2.5,30.0,2.5,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2015.0,5.0,2015.0,8.0,2018.0,40.0,24.0,1.0,2.0,0.0,60.0,5.0,35.0,2.5,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2016.0,5.0,2015.0,8.0,2018.0,40.0,16.0,2.0,6.0,0.0,40.0,10.0,50.0,5.0,15.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2017.0,5.0,2015.0,8.0,2018.0,40.0,12.0,2.0,2.0,0.0,30.0,15.0,55.0,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2018.0,5.0,2015.0,8.0,2018.0,40.0,7.0,3.0,2.0,0.0,17.5,22.5,60.0,7.5,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2019.0,5.0,2015.0,8.0,2018.0,40.0,3.0,1.0,3.0,0.0,7.5,25.0,67.5,2.5,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2011.0,2020.0,5.0,2015.0,8.0,2018.0,40.0,1.0,1.0,1.0,0.0,2.5,27.5,70.0,2.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114220.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,16.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114220.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,16.0,1.0,0.0,15.0,0.0,6.25,0.0,93.75,0.0,93.75
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114220.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114220.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114220.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
