CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,57.0,53.0,0.0,4.0,0.0,92.98245614,0.0,7.01754386,0.0,7.01754386
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,57.0,52.0,0.0,1.0,0.0,91.22807018,0.0,8.771929825,0.0,1.754385965
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,57.0,50.0,0.0,2.0,0.0,87.71929825,0.0,12.28070175,0.0,3.50877193
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,57.0,47.0,0.0,3.0,0.0,82.45614035,0.0,17.54385965,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,57.0,39.0,6.0,2.0,0.0,68.42105263,10.52631579,21.05263158,10.52631579,3.50877193
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,57.0,30.0,6.0,3.0,0.0,52.63157895,21.05263158,26.31578947,10.52631579,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,31.0,30.0,0.0,1.0,0.0,96.77419355,0.0,3.225806452,0.0,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,31.0,28.0,0.0,2.0,0.0,90.32258065,0.0,9.677419355,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,31.0,26.0,1.0,1.0,0.0,83.87096774,3.225806452,12.90322581,3.225806452,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,31.0,23.0,0.0,3.0,0.0,74.19354839,3.225806452,22.58064516,0.0,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,31.0,20.0,2.0,1.0,0.0,64.51612903,9.677419355,25.80645161,6.451612903,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,31.0,14.0,3.0,3.0,0.0,45.16129032,19.35483871,35.48387097,9.677419355,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,27.0,27.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,27.0,25.0,0.0,2.0,0.0,92.59259259,0.0,7.407407407,0.0,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,27.0,24.0,0.0,1.0,0.0,88.88888889,0.0,11.11111111,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,27.0,22.0,1.0,1.0,0.0,81.48148148,3.703703704,14.81481481,3.703703704,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,27.0,16.0,4.0,2.0,0.0,59.25925926,18.51851852,22.22222222,14.81481481,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,27.0,10.0,4.0,2.0,0.0,37.03703704,33.33333333,29.62962963,14.81481481,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,66.0,53.0,0.0,13.0,0.0,80.3030303,0.0,19.6969697,0.0,19.6969697
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,66.0,51.0,0.0,2.0,0.0,77.27272727,0.0,22.72727273,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,66.0,49.0,0.0,2.0,0.0,74.24242424,0.0,25.75757576,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,66.0,33.0,0.0,16.0,0.0,50.0,0.0,50.0,0.0,24.24242424
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,66.0,24.0,5.0,4.0,0.0,36.36363636,7.575757576,56.06060606,7.575757576,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,66.0,14.0,6.0,4.0,0.0,21.21212121,16.66666667,62.12121212,9.090909091,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2019.0,5.0,2023.0,9.0,2027.0,161.0,146.0,0.0,15.0,0.0,90.68322981,0.0,9.316770186,0.0,9.316770186
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2020.0,5.0,2023.0,9.0,2027.0,161.0,141.0,0.0,5.0,0.0,87.57763975,0.0,12.42236025,0.0,3.105590062
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2021.0,5.0,2023.0,9.0,2027.0,161.0,140.0,0.0,1.0,0.0,86.95652174,0.0,13.04347826,0.0,0.621118012
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2022.0,5.0,2023.0,9.0,2027.0,161.0,119.0,0.0,21.0,0.0,73.91304348,0.0,26.08695652,0.0,13.04347826
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2023.0,5.0,2023.0,9.0,2027.0,161.0,106.0,3.0,10.0,0.0,65.83850932,1.863354037,32.29813665,1.863354037,6.211180124
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2019.0,2024.0,5.0,2023.0,9.0,2027.0,161.0,70.0,27.0,9.0,0.0,43.47826087,18.63354037,37.88819876,16.77018634,5.590062112
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,103.0,95.0,0.0,8.0,0.0,92.23300971,0.0,7.766990291,0.0,7.766990291
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,103.0,88.0,0.0,7.0,0.0,85.4368932,0.0,14.5631068,0.0,6.796116505
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,103.0,85.0,0.0,3.0,0.0,82.52427184,0.0,17.47572816,0.0,2.912621359
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,103.0,71.0,0.0,14.0,0.0,68.93203883,0.0,31.06796117,0.0,13.59223301
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,103.0,64.0,1.0,6.0,0.0,62.13592233,0.970873786,36.89320388,0.970873786,5.825242718
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,103.0,48.0,11.0,5.0,0.0,46.60194175,11.65048544,41.74757282,10.67961165,4.854368932
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,160.0,149.0,0.0,11.0,0.0,93.125,0.0,6.875,0.0,6.875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,160.0,146.0,0.0,3.0,0.0,91.25,0.0,8.75,0.0,1.875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,160.0,137.0,2.0,7.0,0.0,85.625,1.25,13.125,1.25,4.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,160.0,112.0,5.0,20.0,0.0,70.0,4.375,25.625,3.125,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,160.0,98.0,0.0,14.0,0.0,61.25,4.375,34.375,0.0,8.75
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,160.0,82.0,8.0,8.0,0.0,51.25,9.375,39.375,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,106.0,104.0,0.0,2.0,0.0,98.11320755,0.0,1.886792453,0.0,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,106.0,100.0,1.0,3.0,0.0,94.33962264,0.943396226,4.716981132,0.943396226,2.830188679
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,106.0,93.0,3.0,4.0,0.0,87.73584906,3.773584906,8.490566038,2.830188679,3.773584906
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,106.0,80.0,1.0,12.0,0.0,75.47169811,4.716981132,19.81132075,0.943396226,11.32075472
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,106.0,70.0,4.0,6.0,0.0,66.03773585,8.490566038,25.47169811,3.773584906,5.660377358
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,106.0,53.0,14.0,3.0,0.0,50.0,21.69811321,28.30188679,13.20754717,2.830188679
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,52.0,27.0,0.0,25.0,0.0,51.92307692,0.0,48.07692308,0.0,48.07692308
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,52.0,24.0,0.0,3.0,0.0,46.15384615,0.0,53.84615385,0.0,5.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,52.0,21.0,0.0,3.0,0.0,40.38461538,0.0,59.61538462,0.0,5.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,52.0,14.0,0.0,7.0,0.0,26.92307692,0.0,73.07692308,0.0,13.46153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,52.0,13.0,0.0,1.0,0.0,25.0,0.0,75.0,0.0,1.923076923
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,52.0,12.0,0.0,1.0,0.0,23.07692308,0.0,76.92307692,0.0,1.923076923
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,83.0,75.0,0.0,8.0,0.0,90.36144578,0.0,9.638554217,0.0,9.638554217
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,83.0,72.0,0.0,3.0,0.0,86.74698795,0.0,13.25301205,0.0,3.614457831
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,83.0,68.0,0.0,4.0,0.0,81.92771084,0.0,18.07228916,0.0,4.819277108
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,83.0,51.0,0.0,17.0,0.0,61.44578313,0.0,38.55421687,0.0,20.48192771
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,83.0,46.0,1.0,4.0,0.0,55.42168675,1.204819277,43.37349398,1.204819277,4.819277108
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14354.0,ENGENHARIA NAVAL E OCEÂNICA,3.0,33.0,3304557.0,1.0,1.0,0716E05,Engenharia naval,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,83.0,39.0,5.0,2.0,0.0,46.98795181,7.228915663,45.78313253,6.024096386,2.409638554
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2019.0,6.0,2024.0,10.0,2028.0,139.0,130.0,0.0,9.0,0.0,93.52517986,0.0,6.474820144,0.0,6.474820144
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2020.0,6.0,2024.0,10.0,2028.0,139.0,128.0,0.0,2.0,0.0,92.08633094,0.0,7.913669065,0.0,1.438848921
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2021.0,6.0,2024.0,10.0,2028.0,139.0,127.0,0.0,1.0,0.0,91.36690647,0.0,8.633093525,0.0,0.71942446
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2022.0,6.0,2024.0,10.0,2028.0,139.0,104.0,0.0,23.0,0.0,74.82014388,0.0,25.17985612,0.0,16.54676259
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2023.0,6.0,2024.0,10.0,2028.0,139.0,89.0,2.0,13.0,0.0,64.02877698,1.438848921,34.5323741,1.438848921,9.352517986
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14355.0,ENGENHARIA MECÂNICA,3.0,33.0,3304557.0,1.0,1.0,0715E02,Engenharia mecânica,7.0,"Engenharia, produção e construção",2019.0,2024.0,6.0,2024.0,10.0,2028.0,139.0,72.0,10.0,7.0,0.0,51.79856115,8.633093525,39.56834532,7.194244604,5.035971223
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2019.0,5.0,2023.0,8.0,2026.0,216.0,211.0,0.0,5.0,0.0,97.68518519,0.0,2.314814815,0.0,2.314814815
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2020.0,5.0,2023.0,8.0,2026.0,216.0,200.0,11.0,0.0,0.0,92.59259259,5.092592593,2.314814815,5.092592593,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2021.0,5.0,2023.0,8.0,2026.0,216.0,184.0,13.0,3.0,0.0,85.18518519,11.11111111,3.703703704,6.018518519,1.388888889
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2022.0,5.0,2023.0,8.0,2026.0,216.0,163.0,1.0,20.0,0.0,75.46296296,11.57407407,12.96296296,0.462962963,9.259259259
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2023.0,5.0,2023.0,8.0,2026.0,216.0,139.0,19.0,5.0,0.0,64.35185185,20.37037037,15.27777778,8.796296296,2.314814815
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14356.0,PSICOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0313P01,Psicologia,3.0,"Ciências sociais, comunicação e informação",2019.0,2024.0,5.0,2023.0,8.0,2026.0,216.0,62.0,77.0,0.0,0.0,28.7037037,56.01851852,15.27777778,35.64814815,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14358.0,SERVIÇO SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0923S01,Serviço social,9.0,Saúde e bem-estar,2019.0,2019.0,6.0,2024.0,10.0,2028.0,187.0,167.0,0.0,20.0,0.0,89.30481283,0.0,10.69518717,0.0,10.69518717
