CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,36.0,25.0,0.0,3.0,0.0,69.44444444,0.0,30.55555556,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,36.0,22.0,2.0,1.0,0.0,61.11111111,5.555555556,33.33333333,5.555555556,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,36.0,15.0,7.0,0.0,0.0,41.66666667,25.0,33.33333333,19.44444444,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,36.0,14.0,1.0,0.0,0.0,38.88888889,27.77777778,33.33333333,2.777777778,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,36.0,9.0,2.0,3.0,0.0,25.0,33.33333333,41.66666667,5.555555556,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,36.0,7.0,1.0,1.0,0.0,19.44444444,36.11111111,44.44444444,2.777777778,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2015.0,2024.0,5.0,2019.0,8.0,2022.0,36.0,2.0,3.0,2.0,0.0,5.555555556,44.44444444,50.0,8.333333333,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,6.0,2020.0,10.0,2024.0,54.0,45.0,0.0,9.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,6.0,2020.0,10.0,2024.0,54.0,42.0,0.0,3.0,0.0,77.77777778,0.0,22.22222222,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,6.0,2020.0,10.0,2024.0,54.0,35.0,0.0,7.0,0.0,64.81481481,0.0,35.18518519,0.0,12.96296296
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,6.0,2020.0,10.0,2024.0,54.0,30.0,1.0,4.0,0.0,55.55555556,1.851851852,42.59259259,1.851851852,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,6.0,2020.0,10.0,2024.0,54.0,24.0,3.0,3.0,0.0,44.44444444,7.407407407,48.14814815,5.555555556,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,6.0,2020.0,10.0,2024.0,54.0,13.0,8.0,3.0,0.0,24.07407407,22.22222222,53.7037037,14.81481481,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,6.0,2020.0,10.0,2024.0,54.0,7.0,4.0,2.0,0.0,12.96296296,29.62962963,57.40740741,7.407407407,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,6.0,2020.0,10.0,2024.0,54.0,4.0,2.0,1.0,0.0,7.407407407,33.33333333,59.25925926,3.703703704,1.851851852
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,6.0,2020.0,10.0,2024.0,54.0,3.0,1.0,0.0,0.0,5.555555556,35.18518519,59.25925926,1.851851852,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2015.0,2024.0,6.0,2020.0,10.0,2024.0,54.0,1.0,2.0,0.0,0.0,1.851851852,38.88888889,59.25925926,3.703703704,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2015.0,5.0,2019.0,8.0,2022.0,251.0,232.0,0.0,19.0,0.0,92.43027888,0.0,7.569721116,0.0,7.569721116
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2016.0,5.0,2019.0,8.0,2022.0,251.0,227.0,0.0,5.0,0.0,90.43824701,0.0,9.561752988,0.0,1.992031873
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2017.0,5.0,2019.0,8.0,2022.0,251.0,220.0,0.0,7.0,0.0,87.64940239,0.0,12.35059761,0.0,2.788844622
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2018.0,5.0,2019.0,8.0,2022.0,251.0,193.0,0.0,27.0,0.0,76.89243028,0.0,23.10756972,0.0,10.75697211
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2019.0,5.0,2019.0,8.0,2022.0,251.0,177.0,3.0,13.0,0.0,70.51792829,1.195219124,28.28685259,1.195219124,5.179282869
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2020.0,5.0,2019.0,8.0,2022.0,251.0,131.0,43.0,3.0,0.0,52.19123506,18.32669323,29.48207171,17.1314741,1.195219124
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2021.0,5.0,2019.0,8.0,2022.0,251.0,89.0,40.0,2.0,0.0,35.45816733,34.26294821,30.27888446,15.93625498,0.796812749
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2022.0,5.0,2019.0,8.0,2022.0,251.0,41.0,39.0,9.0,0.0,16.33466135,49.80079681,33.86454183,15.53784861,3.585657371
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2023.0,5.0,2019.0,8.0,2022.0,251.0,30.0,6.0,5.0,0.0,11.95219124,52.19123506,35.85657371,2.390438247,1.992031873
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2024.0,5.0,2019.0,8.0,2022.0,251.0,21.0,9.0,0.0,0.0,8.366533865,55.77689243,35.85657371,3.585657371,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2015.0,5.0,2019.0,8.0,2022.0,31.0,31.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2016.0,5.0,2019.0,8.0,2022.0,31.0,29.0,0.0,2.0,0.0,93.5483871,0.0,6.451612903,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2017.0,5.0,2019.0,8.0,2022.0,31.0,26.0,0.0,3.0,0.0,83.87096774,0.0,16.12903226,0.0,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2018.0,5.0,2019.0,8.0,2022.0,31.0,22.0,0.0,4.0,0.0,70.96774194,0.0,29.03225806,0.0,12.90322581
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2019.0,5.0,2019.0,8.0,2022.0,31.0,16.0,4.0,2.0,0.0,51.61290323,12.90322581,35.48387097,12.90322581,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2020.0,5.0,2019.0,8.0,2022.0,31.0,11.0,5.0,0.0,0.0,35.48387097,29.03225806,35.48387097,16.12903226,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2021.0,5.0,2019.0,8.0,2022.0,31.0,6.0,5.0,0.0,0.0,19.35483871,45.16129032,35.48387097,16.12903226,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2022.0,5.0,2019.0,8.0,2022.0,31.0,2.0,1.0,3.0,0.0,6.451612903,48.38709677,45.16129032,3.225806452,9.677419355
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2023.0,5.0,2019.0,8.0,2022.0,31.0,1.0,1.0,0.0,0.0,3.225806452,51.61290323,45.16129032,3.225806452,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2015.0,2024.0,5.0,2019.0,8.0,2022.0,31.0,0.0,1.0,0.0,0.0,0.0,54.83870968,45.16129032,3.225806452,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2015.0,5.0,2019.0,8.0,2022.0,21.0,20.0,0.0,1.0,0.0,95.23809524,0.0,4.761904762,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2016.0,5.0,2019.0,8.0,2022.0,21.0,16.0,0.0,4.0,0.0,76.19047619,0.0,23.80952381,0.0,19.04761905
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2017.0,5.0,2019.0,8.0,2022.0,21.0,15.0,0.0,1.0,0.0,71.42857143,0.0,28.57142857,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2018.0,5.0,2019.0,8.0,2022.0,21.0,9.0,2.0,4.0,0.0,42.85714286,9.523809524,47.61904762,9.523809524,19.04761905
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2019.0,5.0,2019.0,8.0,2022.0,21.0,4.0,5.0,0.0,0.0,19.04761905,33.33333333,47.61904762,23.80952381,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2020.0,5.0,2019.0,8.0,2022.0,21.0,4.0,0.0,0.0,0.0,19.04761905,33.33333333,47.61904762,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2021.0,5.0,2019.0,8.0,2022.0,21.0,2.0,0.0,2.0,0.0,9.523809524,33.33333333,57.14285714,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2022.0,5.0,2019.0,8.0,2022.0,21.0,2.0,0.0,0.0,0.0,9.523809524,33.33333333,57.14285714,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2023.0,5.0,2019.0,8.0,2022.0,21.0,1.0,1.0,0.0,0.0,4.761904762,38.0952381,57.14285714,4.761904762,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2015.0,2024.0,5.0,2019.0,8.0,2022.0,21.0,0.0,0.0,1.0,0.0,0.0,38.0952381,61.9047619,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2015.0,5.0,2019.0,8.0,2022.0,44.0,42.0,0.0,2.0,0.0,95.45454545,0.0,4.545454545,0.0,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2016.0,5.0,2019.0,8.0,2022.0,44.0,40.0,0.0,2.0,0.0,90.90909091,0.0,9.090909091,0.0,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2017.0,5.0,2019.0,8.0,2022.0,44.0,33.0,0.0,7.0,0.0,75.0,0.0,25.0,0.0,15.90909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2018.0,5.0,2019.0,8.0,2022.0,44.0,29.0,0.0,4.0,0.0,65.90909091,0.0,34.09090909,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2019.0,5.0,2019.0,8.0,2022.0,44.0,19.0,2.0,8.0,0.0,43.18181818,4.545454545,52.27272727,4.545454545,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2020.0,5.0,2019.0,8.0,2022.0,44.0,12.0,7.0,0.0,0.0,27.27272727,20.45454545,52.27272727,15.90909091,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2021.0,5.0,2019.0,8.0,2022.0,44.0,10.0,2.0,0.0,0.0,22.72727273,25.0,52.27272727,4.545454545,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2022.0,5.0,2019.0,8.0,2022.0,44.0,7.0,3.0,0.0,0.0,15.90909091,31.81818182,52.27272727,6.818181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2023.0,5.0,2019.0,8.0,2022.0,44.0,5.0,2.0,0.0,0.0,11.36363636,36.36363636,52.27272727,4.545454545,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2015.0,2024.0,5.0,2019.0,8.0,2022.0,44.0,4.0,0.0,1.0,0.0,9.090909091,36.36363636,54.54545455,0.0,2.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2015.0,5.0,2019.0,8.0,2022.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2016.0,5.0,2019.0,8.0,2022.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2017.0,5.0,2019.0,8.0,2022.0,11.0,9.0,0.0,2.0,0.0,81.81818182,0.0,18.18181818,0.0,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2018.0,5.0,2019.0,8.0,2022.0,11.0,4.0,3.0,2.0,0.0,36.36363636,27.27272727,36.36363636,27.27272727,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2019.0,5.0,2019.0,8.0,2022.0,11.0,1.0,3.0,0.0,0.0,9.090909091,54.54545455,36.36363636,27.27272727,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2020.0,5.0,2019.0,8.0,2022.0,11.0,1.0,0.0,0.0,0.0,9.090909091,54.54545455,36.36363636,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2021.0,5.0,2019.0,8.0,2022.0,11.0,1.0,0.0,0.0,0.0,9.090909091,54.54545455,36.36363636,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2022.0,5.0,2019.0,8.0,2022.0,11.0,1.0,0.0,0.0,0.0,9.090909091,54.54545455,36.36363636,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2023.0,5.0,2019.0,8.0,2022.0,11.0,1.0,0.0,0.0,0.0,9.090909091,54.54545455,36.36363636,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2015.0,2024.0,5.0,2019.0,8.0,2022.0,11.0,1.0,0.0,0.0,0.0,9.090909091,54.54545455,36.36363636,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,39.0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,39.0,37.0,1.0,1.0,0.0,94.87179487,2.564102564,2.564102564,2.564102564,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,39.0,31.0,2.0,4.0,0.0,79.48717949,7.692307692,12.82051282,5.128205128,10.25641026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,39.0,30.0,1.0,0.0,0.0,76.92307692,10.25641026,12.82051282,2.564102564,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,39.0,22.0,5.0,3.0,0.0,56.41025641,23.07692308,20.51282051,12.82051282,7.692307692
