CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2010.0,2016.0,5.0,2014.0,8.0,2017.0,146.0,14.0,7.0,2.0,0.0,9.58904109589041,42.465753424657535,47.945205479452056,4.794520547945205,1.36986301369863
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2010.0,2017.0,5.0,2014.0,8.0,2017.0,146.0,7.0,3.0,4.0,0.0,4.794520547945205,44.52054794520548,50.68493150684932,2.0547945205479454,2.73972602739726
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2010.0,2018.0,5.0,2014.0,8.0,2017.0,146.0,5.0,0.0,2.0,0.0,3.4246575342465753,44.52054794520548,52.054794520547944,0.0,1.36986301369863
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2010.0,2019.0,5.0,2014.0,8.0,2017.0,146.0,3.0,1.0,1.0,0.0,2.0547945205479454,45.205479452054796,52.73972602739726,0.684931506849315,0.684931506849315
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2010.0,5.0,2014.0,8.0,2017.0,14.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2011.0,5.0,2014.0,8.0,2017.0,14.0,11.0,0.0,3.0,0.0,78.57142857142857,0.0,21.428571428571427,0.0,21.428571428571427
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2012.0,5.0,2014.0,8.0,2017.0,14.0,8.0,0.0,3.0,0.0,57.142857142857146,0.0,42.857142857142854,0.0,21.428571428571427
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2013.0,5.0,2014.0,8.0,2017.0,14.0,7.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,7.142857142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2014.0,5.0,2014.0,8.0,2017.0,14.0,5.0,0.0,2.0,0.0,35.714285714285715,0.0,64.28571428571429,0.0,14.285714285714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2015.0,5.0,2014.0,8.0,2017.0,14.0,3.0,0.0,2.0,0.0,21.428571428571427,0.0,78.57142857142857,0.0,14.285714285714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2016.0,5.0,2014.0,8.0,2017.0,14.0,3.0,0.0,0.0,0.0,21.428571428571427,0.0,78.57142857142857,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2017.0,5.0,2014.0,8.0,2017.0,14.0,3.0,0.0,0.0,0.0,21.428571428571427,0.0,78.57142857142857,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2018.0,5.0,2014.0,8.0,2017.0,14.0,1.0,1.0,1.0,0.0,7.142857142857143,7.142857142857143,85.71428571428571,7.142857142857143,7.142857142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2010.0,2019.0,5.0,2014.0,8.0,2017.0,14.0,0.0,1.0,0.0,0.0,0.0,14.285714285714286,85.71428571428571,7.142857142857143,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,8.0,2017.0,39.0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,8.0,2017.0,39.0,35.0,0.0,4.0,0.0,89.74358974358974,0.0,10.256410256410257,0.0,10.256410256410257
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,8.0,2017.0,39.0,31.0,0.0,4.0,0.0,79.48717948717949,0.0,20.512820512820515,0.0,10.256410256410257
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,8.0,2017.0,39.0,24.0,2.0,5.0,0.0,61.53846153846154,5.128205128205129,33.333333333333336,5.128205128205129,12.820512820512821
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,8.0,2017.0,39.0,15.0,6.0,3.0,0.0,38.46153846153846,20.512820512820515,41.02564102564103,15.384615384615385,7.6923076923076925
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,8.0,2017.0,39.0,11.0,2.0,2.0,0.0,28.205128205128204,25.641025641025642,46.15384615384615,5.128205128205129,5.128205128205129
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,8.0,2017.0,39.0,7.0,0.0,4.0,0.0,17.94871794871795,25.641025641025642,56.41025641025641,0.0,10.256410256410257
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,8.0,2017.0,39.0,4.0,2.0,1.0,0.0,10.256410256410257,30.76923076923077,58.97435897435897,5.128205128205129,2.5641025641025643
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,8.0,2017.0,39.0,2.0,2.0,0.0,0.0,5.128205128205129,35.8974358974359,58.97435897435897,5.128205128205129,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,8.0,2017.0,39.0,0.0,1.0,1.0,0.0,0.0,38.46153846153846,61.53846153846154,2.5641025641025643,2.5641025641025643
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,8.0,2017.0,16.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,8.0,2017.0,16.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,8.0,2017.0,16.0,15.0,1.0,0.0,0.0,93.75,6.25,0.0,6.25,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,8.0,2017.0,16.0,11.0,1.0,3.0,0.0,68.75,12.5,18.75,6.25,18.75
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,8.0,2017.0,16.0,10.0,0.0,1.0,0.0,62.5,12.5,25.0,0.0,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,8.0,2017.0,16.0,6.0,3.0,1.0,0.0,37.5,31.25,31.25,18.75,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,8.0,2017.0,16.0,4.0,1.0,1.0,0.0,25.0,37.5,37.5,6.25,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,8.0,2017.0,16.0,3.0,0.0,1.0,0.0,18.75,37.5,43.75,0.0,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,8.0,2017.0,16.0,3.0,0.0,0.0,0.0,18.75,37.5,43.75,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,8.0,2017.0,16.0,1.0,1.0,1.0,0.0,6.25,43.75,50.0,6.25,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2010.0,6.0,2015.0,10.0,2019.0,174.0,173.0,0.0,1.0,0.0,99.42528735632185,0.0,0.5747126436781609,0.0,0.5747126436781609
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2011.0,6.0,2015.0,10.0,2019.0,174.0,162.0,7.0,4.0,0.0,93.10344827586206,4.022988505747127,2.8735632183908044,4.022988505747127,2.2988505747126435
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2012.0,6.0,2015.0,10.0,2019.0,174.0,150.0,1.0,11.0,0.0,86.20689655172414,4.597701149425287,9.195402298850574,0.5747126436781609,6.32183908045977
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2013.0,6.0,2015.0,10.0,2019.0,174.0,119.0,3.0,28.0,0.0,68.39080459770115,6.32183908045977,25.28735632183908,1.7241379310344827,16.091954022988507
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2014.0,6.0,2015.0,10.0,2019.0,174.0,91.0,17.0,11.0,0.0,52.298850574712645,16.091954022988507,31.60919540229885,9.770114942528735,6.32183908045977
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2015.0,6.0,2015.0,10.0,2019.0,174.0,65.0,22.0,4.0,0.0,37.35632183908046,28.735632183908045,33.9080459770115,12.64367816091954,2.2988505747126435
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2016.0,6.0,2015.0,10.0,2019.0,174.0,44.0,15.0,6.0,0.0,25.28735632183908,37.35632183908046,37.35632183908046,8.620689655172415,3.4482758620689653
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2017.0,6.0,2015.0,10.0,2019.0,174.0,32.0,6.0,6.0,0.0,18.39080459770115,40.804597701149426,40.804597701149426,3.4482758620689653,3.4482758620689653
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2018.0,6.0,2015.0,10.0,2019.0,174.0,23.0,5.0,4.0,0.0,13.218390804597702,43.67816091954023,43.10344827586207,2.8735632183908044,2.2988505747126435
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2010.0,2019.0,6.0,2015.0,10.0,2019.0,174.0,15.0,7.0,1.0,0.0,8.620689655172415,47.701149425287355,43.67816091954023,4.022988505747127,0.5747126436781609
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,8.0,2017.0,53.0,53.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,8.0,2017.0,53.0,52.0,0.0,1.0,0.0,98.11320754716981,0.0,1.8867924528301887,0.0,1.8867924528301887
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,8.0,2017.0,53.0,49.0,0.0,3.0,0.0,92.45283018867924,0.0,7.547169811320755,0.0,5.660377358490566
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,8.0,2017.0,53.0,43.0,1.0,5.0,0.0,81.13207547169812,1.8867924528301887,16.9811320754717,1.8867924528301887,9.433962264150944
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,8.0,2017.0,53.0,32.0,10.0,1.0,0.0,60.37735849056604,20.754716981132077,18.867924528301888,18.867924528301888,1.8867924528301887
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,8.0,2017.0,53.0,17.0,14.0,1.0,0.0,32.075471698113205,47.16981132075472,20.754716981132077,26.41509433962264,1.8867924528301887
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,8.0,2017.0,53.0,13.0,4.0,0.0,0.0,24.528301886792452,54.716981132075475,20.754716981132077,7.547169811320755,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,8.0,2017.0,53.0,10.0,2.0,1.0,0.0,18.867924528301888,58.490566037735846,22.641509433962263,3.7735849056603774,1.8867924528301887
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,8.0,2017.0,53.0,7.0,0.0,3.0,0.0,13.20754716981132,58.490566037735846,28.30188679245283,0.0,5.660377358490566
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,8.0,2017.0,53.0,6.0,1.0,0.0,0.0,11.320754716981131,60.37735849056604,28.30188679245283,1.8867924528301887,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,8.0,2017.0,38.0,38.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,8.0,2017.0,38.0,37.0,1.0,0.0,0.0,97.36842105263158,2.6315789473684212,0.0,2.6315789473684212,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,8.0,2017.0,38.0,35.0,0.0,2.0,0.0,92.10526315789474,2.6315789473684212,5.2631578947368425,0.0,5.2631578947368425
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,8.0,2017.0,38.0,24.0,0.0,11.0,0.0,63.1578947368421,2.6315789473684212,34.21052631578947,0.0,28.94736842105263
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,8.0,2017.0,38.0,19.0,1.0,4.0,0.0,50.0,5.2631578947368425,44.73684210526316,2.6315789473684212,10.526315789473685
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,8.0,2017.0,38.0,16.0,3.0,0.0,0.0,42.10526315789474,13.157894736842104,44.73684210526316,7.894736842105263,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,8.0,2017.0,38.0,12.0,3.0,1.0,0.0,31.57894736842105,21.05263157894737,47.36842105263158,7.894736842105263,2.6315789473684212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,8.0,2017.0,38.0,9.0,2.0,1.0,0.0,23.68421052631579,26.31578947368421,50.0,5.2631578947368425,2.6315789473684212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,8.0,2017.0,38.0,5.0,1.0,3.0,0.0,13.157894736842104,28.94736842105263,57.89473684210526,2.6315789473684212,7.894736842105263
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,8.0,2017.0,38.0,2.0,0.0,3.0,0.0,5.2631578947368425,28.94736842105263,65.78947368421052,0.0,7.894736842105263
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114228.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2010.0,2010.0,5.0,2014.0,8.0,2017.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114228.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2010.0,2011.0,5.0,2014.0,8.0,2017.0,5.0,4.0,1.0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114228.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2010.0,2012.0,5.0,2014.0,8.0,2017.0,5.0,2.0,0.0,2.0,0.0,40.0,20.0,40.0,0.0,40.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114228.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2010.0,2013.0,5.0,2014.0,8.0,2017.0,5.0,0.0,0.0,2.0,0.0,0.0,20.0,80.0,0.0,40.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114228.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2010.0,2014.0,5.0,2014.0,8.0,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0
