CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2014.0,2022.0,5.0,2018.0,8.0,2021.0,19.0,0.0,0.0,0.0,0.0,0.0,31.57894737,68.42105263,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2014.0,2023.0,5.0,2018.0,8.0,2021.0,19.0,0.0,0.0,0.0,0.0,0.0,31.57894737,68.42105263,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2014.0,5.0,2018.0,8.0,2021.0,102.0,93.0,0.0,9.0,0.0,91.17647059,0.0,8.823529412,0.0,8.823529412
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2015.0,5.0,2018.0,8.0,2021.0,102.0,76.0,0.0,17.0,0.0,74.50980392,0.0,25.49019608,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2016.0,5.0,2018.0,8.0,2021.0,102.0,64.0,0.0,12.0,0.0,62.74509804,0.0,37.25490196,0.0,11.76470588
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2017.0,5.0,2018.0,8.0,2021.0,102.0,49.0,8.0,7.0,0.0,48.03921569,7.843137255,44.11764706,7.843137255,6.862745098
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2018.0,5.0,2018.0,8.0,2021.0,102.0,31.0,12.0,6.0,0.0,30.39215686,19.60784314,50.0,11.76470588,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2019.0,5.0,2018.0,8.0,2021.0,102.0,24.0,3.0,4.0,0.0,23.52941176,22.54901961,53.92156863,2.941176471,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2020.0,5.0,2018.0,8.0,2021.0,102.0,17.0,7.0,0.0,0.0,16.66666667,29.41176471,53.92156863,6.862745098,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2021.0,5.0,2018.0,8.0,2021.0,102.0,14.0,2.0,1.0,0.0,13.7254902,31.37254902,54.90196078,1.960784314,0.980392157
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2022.0,5.0,2018.0,8.0,2021.0,102.0,7.0,1.0,6.0,0.0,6.862745098,32.35294118,60.78431373,0.980392157,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2014.0,2023.0,5.0,2018.0,8.0,2021.0,102.0,6.0,0.0,1.0,0.0,5.882352941,32.35294118,61.76470588,0.0,0.980392157
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2014.0,6.0,2019.0,10.0,2023.0,32.0,28.0,0.0,4.0,0.0,87.5,0.0,12.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2015.0,6.0,2019.0,10.0,2023.0,32.0,26.0,0.0,2.0,0.0,81.25,0.0,18.75,0.0,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2016.0,6.0,2019.0,10.0,2023.0,32.0,24.0,0.0,2.0,0.0,75.0,0.0,25.0,0.0,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2017.0,6.0,2019.0,10.0,2023.0,32.0,21.0,0.0,3.0,0.0,65.625,0.0,34.375,0.0,9.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2018.0,6.0,2019.0,10.0,2023.0,32.0,18.0,0.0,3.0,0.0,56.25,0.0,43.75,0.0,9.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2019.0,6.0,2019.0,10.0,2023.0,32.0,9.0,6.0,3.0,0.0,28.125,18.75,53.125,18.75,9.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2020.0,6.0,2019.0,10.0,2023.0,32.0,7.0,2.0,0.0,0.0,21.875,25.0,53.125,6.25,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2021.0,6.0,2019.0,10.0,2023.0,32.0,5.0,2.0,0.0,0.0,15.625,31.25,53.125,6.25,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2022.0,6.0,2019.0,10.0,2023.0,32.0,4.0,1.0,0.0,0.0,12.5,34.375,53.125,3.125,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2014.0,2023.0,6.0,2019.0,10.0,2023.0,32.0,3.0,0.0,1.0,0.0,9.375,34.375,56.25,0.0,3.125
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,8.0,2021.0,44.0,41.0,0.0,3.0,0.0,93.18181818,0.0,6.818181818,0.0,6.818181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,8.0,2021.0,44.0,35.0,0.0,6.0,0.0,79.54545455,0.0,20.45454545,0.0,13.63636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,8.0,2021.0,44.0,29.0,1.0,5.0,0.0,65.90909091,2.272727273,31.81818182,2.272727273,11.36363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2017.0,5.0,2018.0,8.0,2021.0,44.0,23.0,0.0,6.0,0.0,52.27272727,2.272727273,45.45454545,0.0,13.63636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2018.0,5.0,2018.0,8.0,2021.0,44.0,18.0,0.0,5.0,0.0,40.90909091,2.272727273,56.81818182,0.0,11.36363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2019.0,5.0,2018.0,8.0,2021.0,44.0,16.0,0.0,2.0,0.0,36.36363636,2.272727273,61.36363636,0.0,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2020.0,5.0,2018.0,8.0,2021.0,44.0,8.0,8.0,0.0,0.0,18.18181818,20.45454545,61.36363636,18.18181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2021.0,5.0,2018.0,8.0,2021.0,44.0,7.0,0.0,1.0,0.0,15.90909091,20.45454545,63.63636364,0.0,2.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2022.0,5.0,2018.0,8.0,2021.0,44.0,5.0,0.0,2.0,0.0,11.36363636,20.45454545,68.18181818,0.0,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2014.0,2023.0,5.0,2018.0,8.0,2021.0,44.0,3.0,1.0,1.0,0.0,6.818181818,22.72727273,70.45454545,2.272727273,2.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2014.0,5.0,2018.0,8.0,2021.0,110.0,92.0,0.0,18.0,0.0,83.63636364,0.0,16.36363636,0.0,16.36363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2015.0,5.0,2018.0,8.0,2021.0,110.0,84.0,0.0,8.0,0.0,76.36363636,0.0,23.63636364,0.0,7.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2016.0,5.0,2018.0,8.0,2021.0,110.0,66.0,1.0,17.0,0.0,60.0,0.909090909,39.09090909,0.909090909,15.45454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2017.0,5.0,2018.0,8.0,2021.0,110.0,53.0,0.0,13.0,0.0,48.18181818,0.909090909,50.90909091,0.0,11.81818182
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2018.0,5.0,2018.0,8.0,2021.0,110.0,38.0,7.0,8.0,0.0,34.54545455,7.272727273,58.18181818,6.363636364,7.272727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2019.0,5.0,2018.0,8.0,2021.0,110.0,28.0,7.0,3.0,0.0,25.45454545,13.63636364,60.90909091,6.363636364,2.727272727
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2020.0,5.0,2018.0,8.0,2021.0,110.0,17.0,11.0,0.0,0.0,15.45454545,23.63636364,60.90909091,10.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2021.0,5.0,2018.0,8.0,2021.0,110.0,16.0,1.0,0.0,0.0,14.54545455,24.54545455,60.90909091,0.909090909,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2022.0,5.0,2018.0,8.0,2021.0,110.0,12.0,2.0,2.0,0.0,10.90909091,26.36363636,62.72727273,1.818181818,1.818181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2014.0,2023.0,5.0,2018.0,8.0,2021.0,110.0,8.0,1.0,3.0,0.0,7.272727273,27.27272727,65.45454545,0.909090909,2.727272727
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2014.0,5.0,2018.0,8.0,2021.0,125.0,112.0,0.0,13.0,0.0,89.6,0.0,10.4,0.0,10.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2015.0,5.0,2018.0,8.0,2021.0,125.0,99.0,0.0,13.0,0.0,79.2,0.0,20.8,0.0,10.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2016.0,5.0,2018.0,8.0,2021.0,125.0,82.0,0.0,17.0,0.0,65.6,0.0,34.4,0.0,13.6
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2017.0,5.0,2018.0,8.0,2021.0,125.0,58.0,8.0,16.0,0.0,46.4,6.4,47.2,6.4,12.8
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2018.0,5.0,2018.0,8.0,2021.0,125.0,41.0,11.0,6.0,0.0,32.8,15.2,52.0,8.8,4.8
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2019.0,5.0,2018.0,8.0,2021.0,125.0,30.0,8.0,3.0,0.0,24.0,21.6,54.4,6.4,2.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2020.0,5.0,2018.0,8.0,2021.0,125.0,23.0,7.0,0.0,0.0,18.4,27.2,54.4,5.6,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2021.0,5.0,2018.0,8.0,2021.0,125.0,21.0,2.0,0.0,0.0,16.8,28.8,54.4,1.6,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2022.0,5.0,2018.0,8.0,2021.0,125.0,9.0,4.0,8.0,0.0,7.2,32.0,60.8,3.2,6.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2014.0,2023.0,5.0,2018.0,8.0,2021.0,125.0,2.0,3.0,4.0,0.0,1.6,34.4,64.0,2.4,3.2
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2014.0,5.0,2018.0,9.0,2022.0,58.0,57.0,0.0,1.0,0.0,98.27586207,0.0,1.724137931,0.0,1.724137931
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2015.0,5.0,2018.0,9.0,2022.0,58.0,50.0,0.0,7.0,0.0,86.20689655,0.0,13.79310345,0.0,12.06896552
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2016.0,5.0,2018.0,9.0,2022.0,58.0,46.0,0.0,4.0,0.0,79.31034483,0.0,20.68965517,0.0,6.896551724
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2017.0,5.0,2018.0,9.0,2022.0,58.0,38.0,1.0,7.0,0.0,65.51724138,1.724137931,32.75862069,1.724137931,12.06896552
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2018.0,5.0,2018.0,9.0,2022.0,58.0,27.0,8.0,3.0,0.0,46.55172414,15.51724138,37.93103448,13.79310345,5.172413793
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2019.0,5.0,2018.0,9.0,2022.0,58.0,19.0,7.0,1.0,0.0,32.75862069,27.5862069,39.65517241,12.06896552,1.724137931
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2020.0,5.0,2018.0,9.0,2022.0,58.0,16.0,3.0,0.0,0.0,27.5862069,32.75862069,39.65517241,5.172413793,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2021.0,5.0,2018.0,9.0,2022.0,58.0,13.0,3.0,0.0,0.0,22.4137931,37.93103448,39.65517241,5.172413793,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2022.0,5.0,2018.0,9.0,2022.0,58.0,7.0,3.0,3.0,0.0,12.06896552,43.10344828,44.82758621,5.172413793,5.172413793
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2014.0,2023.0,5.0,2018.0,9.0,2022.0,58.0,4.0,3.0,0.0,0.0,6.896551724,48.27586207,44.82758621,5.172413793,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2014.0,2014.0,5.0,2018.0,8.0,2021.0,53.0,52.0,0.0,1.0,0.0,98.11320755,0.0,1.886792453,0.0,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2014.0,2015.0,5.0,2018.0,8.0,2021.0,53.0,48.0,0.0,4.0,0.0,90.56603774,0.0,9.433962264,0.0,7.547169811
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2014.0,2016.0,5.0,2018.0,8.0,2021.0,53.0,48.0,0.0,0.0,0.0,90.56603774,0.0,9.433962264,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2014.0,2017.0,5.0,2018.0,8.0,2021.0,53.0,40.0,0.0,8.0,0.0,75.47169811,0.0,24.52830189,0.0,15.09433962
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2014.0,2018.0,5.0,2018.0,8.0,2021.0,53.0,25.0,12.0,3.0,0.0,47.16981132,22.64150943,30.18867925,22.64150943,5.660377358
