CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2018.0,2021.0,5.0,2022.0,8.0,2025.0,68.0,66.0,2.0,0.0,0.0,97.05882353,2.941176471,0.0,2.941176471,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2018.0,2022.0,5.0,2022.0,8.0,2025.0,68.0,38.0,25.0,3.0,0.0,55.88235294,39.70588235,4.411764706,36.76470588,4.411764706
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2018.0,2023.0,5.0,2022.0,8.0,2025.0,68.0,33.0,5.0,0.0,0.0,48.52941176,47.05882353,4.411764706,7.352941176,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2018.0,2024.0,5.0,2022.0,8.0,2025.0,68.0,19.0,13.0,1.0,0.0,27.94117647,66.17647059,5.882352941,19.11764706,1.470588235
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,4.0,3.0,1.0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2021.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2022.0,5.0,2022.0,8.0,2025.0,4.0,2.0,1.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2023.0,5.0,2022.0,8.0,2025.0,4.0,1.0,1.0,0.0,0.0,25.0,75.0,0.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2024.0,5.0,2022.0,8.0,2025.0,4.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2018.0,5.0,2022.0,8.0,2025.0,18.0,17.0,0.0,1.0,0.0,94.44444444,0.0,5.555555556,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2019.0,5.0,2022.0,8.0,2025.0,18.0,12.0,0.0,5.0,0.0,66.66666667,0.0,33.33333333,0.0,27.77777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2020.0,5.0,2022.0,8.0,2025.0,18.0,12.0,0.0,0.0,0.0,66.66666667,0.0,33.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2021.0,5.0,2022.0,8.0,2025.0,18.0,10.0,2.0,0.0,0.0,55.55555556,11.11111111,33.33333333,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2022.0,5.0,2022.0,8.0,2025.0,18.0,6.0,3.0,1.0,0.0,33.33333333,27.77777778,38.88888889,16.66666667,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2023.0,5.0,2022.0,8.0,2025.0,18.0,6.0,0.0,0.0,0.0,33.33333333,27.77777778,38.88888889,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2018.0,2024.0,5.0,2022.0,8.0,2025.0,18.0,6.0,0.0,0.0,0.0,33.33333333,27.77777778,38.88888889,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2018.0,5.0,2022.0,8.0,2025.0,160.0,153.0,0.0,7.0,0.0,95.625,0.0,4.375,0.0,4.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2019.0,5.0,2022.0,8.0,2025.0,160.0,146.0,0.0,7.0,0.0,91.25,0.0,8.75,0.0,4.375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2020.0,5.0,2022.0,8.0,2025.0,160.0,136.0,2.0,8.0,0.0,85.0,1.25,13.75,1.25,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2021.0,5.0,2022.0,8.0,2025.0,160.0,130.0,0.0,6.0,0.0,81.25,1.25,17.5,0.0,3.75
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2022.0,5.0,2022.0,8.0,2025.0,160.0,77.0,37.0,16.0,0.0,48.125,24.375,27.5,23.125,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2023.0,5.0,2022.0,8.0,2025.0,160.0,17.0,55.0,5.0,0.0,10.625,58.75,30.625,34.375,3.125
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,26611.0,ENFERMAGEM,3.0,33.0,3304557.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2018.0,2024.0,5.0,2022.0,8.0,2025.0,160.0,7.0,8.0,2.0,0.0,4.375,63.75,31.875,5.0,1.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2021.0,5.0,2022.0,8.0,2025.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2022.0,5.0,2022.0,8.0,2025.0,4.0,1.0,2.0,0.0,0.0,25.0,50.0,25.0,50.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2023.0,5.0,2022.0,8.0,2025.0,4.0,0.0,1.0,0.0,0.0,0.0,75.0,25.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29106.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA VEGETAL,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2024.0,5.0,2022.0,8.0,2025.0,4.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,31.0,30.0,0.0,1.0,0.0,96.77419355,0.0,3.225806452,0.0,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,31.0,28.0,0.0,2.0,0.0,90.32258065,0.0,9.677419355,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,31.0,26.0,0.0,2.0,0.0,83.87096774,0.0,16.12903226,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2021.0,5.0,2022.0,8.0,2025.0,31.0,26.0,0.0,0.0,0.0,83.87096774,0.0,16.12903226,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2022.0,5.0,2022.0,8.0,2025.0,31.0,21.0,0.0,5.0,0.0,67.74193548,0.0,32.25806452,0.0,16.12903226
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2023.0,5.0,2022.0,8.0,2025.0,31.0,19.0,0.0,2.0,0.0,61.29032258,0.0,38.70967742,0.0,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2018.0,2024.0,5.0,2022.0,8.0,2025.0,31.0,14.0,4.0,1.0,0.0,45.16129032,12.90322581,41.93548387,12.90322581,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2018.0,5.0,2022.0,8.0,2025.0,51.0,48.0,0.0,3.0,0.0,94.11764706,0.0,5.882352941,0.0,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2019.0,5.0,2022.0,8.0,2025.0,51.0,45.0,2.0,1.0,0.0,88.23529412,3.921568627,7.843137255,3.921568627,1.960784314
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2020.0,5.0,2022.0,8.0,2025.0,51.0,44.0,1.0,0.0,0.0,86.2745098,5.882352941,7.843137255,1.960784314,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2021.0,5.0,2022.0,8.0,2025.0,51.0,37.0,4.0,3.0,0.0,72.54901961,13.7254902,13.7254902,7.843137255,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2022.0,5.0,2022.0,8.0,2025.0,51.0,28.0,2.0,7.0,0.0,54.90196078,17.64705882,27.45098039,3.921568627,13.7254902
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2023.0,5.0,2022.0,8.0,2025.0,51.0,15.0,10.0,3.0,0.0,29.41176471,37.25490196,33.33333333,19.60784314,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2018.0,2024.0,5.0,2022.0,8.0,2025.0,51.0,5.0,8.0,2.0,0.0,9.803921569,52.94117647,37.25490196,15.68627451,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2018.0,5.0,2022.0,8.0,2025.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2019.0,5.0,2022.0,8.0,2025.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2020.0,5.0,2022.0,8.0,2025.0,11.0,10.0,0.0,1.0,0.0,90.90909091,0.0,9.090909091,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2021.0,5.0,2022.0,8.0,2025.0,11.0,7.0,2.0,1.0,0.0,63.63636364,18.18181818,18.18181818,18.18181818,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2022.0,5.0,2022.0,8.0,2025.0,11.0,5.0,2.0,0.0,0.0,45.45454545,36.36363636,18.18181818,18.18181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2023.0,5.0,2022.0,8.0,2025.0,11.0,3.0,2.0,0.0,0.0,27.27272727,54.54545455,18.18181818,18.18181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2018.0,2024.0,5.0,2022.0,8.0,2025.0,11.0,2.0,1.0,0.0,0.0,18.18181818,63.63636364,18.18181818,9.090909091,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2021.0,5.0,2022.0,8.0,2025.0,18.0,15.0,3.0,0.0,0.0,83.33333333,16.66666667,0.0,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2022.0,5.0,2022.0,8.0,2025.0,18.0,9.0,6.0,0.0,0.0,50.0,50.0,0.0,33.33333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2023.0,5.0,2022.0,8.0,2025.0,18.0,1.0,6.0,2.0,0.0,5.555555556,83.33333333,11.11111111,33.33333333,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2024.0,5.0,2022.0,8.0,2025.0,18.0,0.0,1.0,0.0,0.0,0.0,88.88888889,11.11111111,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,11.0,10.0,1.0,0.0,0.0,90.90909091,9.090909091,0.0,9.090909091,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,11.0,10.0,0.0,0.0,0.0,90.90909091,9.090909091,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,11.0,10.0,0.0,0.0,0.0,90.90909091,9.090909091,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2021.0,5.0,2022.0,8.0,2025.0,11.0,8.0,2.0,0.0,0.0,72.72727273,27.27272727,0.0,18.18181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2022.0,5.0,2022.0,8.0,2025.0,11.0,8.0,0.0,0.0,0.0,72.72727273,27.27272727,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2023.0,5.0,2022.0,8.0,2025.0,11.0,3.0,5.0,0.0,0.0,27.27272727,72.72727273,0.0,45.45454545,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2024.0,5.0,2022.0,8.0,2025.0,11.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,27.27272727,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2018.0,5.0,2022.0,8.0,2025.0,14.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2019.0,5.0,2022.0,8.0,2025.0,14.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2018.0,2020.0,5.0,2022.0,8.0,2025.0,14.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
