CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116846.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2013.0,2018.0,4.0,2016.0,6.0,2018.0,14.0,3.0,0.0,1.0,0.0,21.42857143,64.28571429,14.28571429,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116846.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2013.0,2019.0,4.0,2016.0,6.0,2018.0,14.0,2.0,0.0,1.0,0.0,14.28571429,64.28571429,21.42857143,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116846.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2013.0,2020.0,4.0,2016.0,6.0,2018.0,14.0,2.0,0.0,0.0,0.0,14.28571429,64.28571429,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116846.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2013.0,2021.0,4.0,2016.0,6.0,2018.0,14.0,2.0,0.0,0.0,0.0,14.28571429,64.28571429,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116846.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2013.0,2022.0,4.0,2016.0,6.0,2018.0,14.0,1.0,0.0,1.0,0.0,7.142857143,64.28571429,28.57142857,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2013.0,6.0,2018.0,10.0,2022.0,55.0,50.0,0.0,5.0,0.0,90.90909091,0.0,9.090909091,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2014.0,6.0,2018.0,10.0,2022.0,55.0,43.0,0.0,7.0,0.0,78.18181818,0.0,21.81818182,0.0,12.72727273
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2015.0,6.0,2018.0,10.0,2022.0,55.0,34.0,0.0,9.0,0.0,61.81818182,0.0,38.18181818,0.0,16.36363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2016.0,6.0,2018.0,10.0,2022.0,55.0,28.0,0.0,6.0,0.0,50.90909091,0.0,49.09090909,0.0,10.90909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2017.0,6.0,2018.0,10.0,2022.0,55.0,24.0,2.0,2.0,0.0,43.63636364,3.636363636,52.72727273,3.636363636,3.636363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2018.0,6.0,2018.0,10.0,2022.0,55.0,8.0,15.0,1.0,0.0,14.54545455,30.90909091,54.54545455,27.27272727,1.818181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2019.0,6.0,2018.0,10.0,2022.0,55.0,5.0,3.0,0.0,0.0,9.090909091,36.36363636,54.54545455,5.454545455,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2020.0,6.0,2018.0,10.0,2022.0,55.0,3.0,2.0,0.0,0.0,5.454545455,40.0,54.54545455,3.636363636,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2021.0,6.0,2018.0,10.0,2022.0,55.0,2.0,1.0,0.0,0.0,3.636363636,41.81818182,54.54545455,1.818181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2013.0,2022.0,6.0,2018.0,10.0,2022.0,55.0,2.0,0.0,0.0,0.0,3.636363636,41.81818182,54.54545455,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2013.0,6.0,2018.0,10.0,2022.0,19.0,15.0,0.0,4.0,0.0,78.94736842,0.0,21.05263158,0.0,21.05263158
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2014.0,6.0,2018.0,10.0,2022.0,19.0,11.0,0.0,4.0,0.0,57.89473684,0.0,42.10526316,0.0,21.05263158
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2015.0,6.0,2018.0,10.0,2022.0,19.0,8.0,0.0,3.0,0.0,42.10526316,0.0,57.89473684,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2016.0,6.0,2018.0,10.0,2022.0,19.0,8.0,0.0,0.0,0.0,42.10526316,0.0,57.89473684,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2017.0,6.0,2018.0,10.0,2022.0,19.0,5.0,0.0,3.0,0.0,26.31578947,0.0,73.68421053,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2018.0,6.0,2018.0,10.0,2022.0,19.0,2.0,1.0,2.0,0.0,10.52631579,5.263157895,84.21052632,5.263157895,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2019.0,6.0,2018.0,10.0,2022.0,19.0,1.0,0.0,1.0,0.0,5.263157895,5.263157895,89.47368421,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2020.0,6.0,2018.0,10.0,2022.0,19.0,1.0,0.0,0.0,0.0,5.263157895,5.263157895,89.47368421,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2021.0,6.0,2018.0,10.0,2022.0,19.0,1.0,0.0,0.0,0.0,5.263157895,5.263157895,89.47368421,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2013.0,2022.0,6.0,2018.0,10.0,2022.0,19.0,0.0,0.0,1.0,0.0,0.0,5.263157895,94.73684211,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2013.0,5.0,2017.0,8.0,2020.0,24.0,23.0,1.0,0.0,0.0,95.83333333,4.166666667,0.0,4.166666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2014.0,5.0,2017.0,8.0,2020.0,24.0,16.0,0.0,7.0,0.0,66.66666667,4.166666667,29.16666667,0.0,29.16666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2015.0,5.0,2017.0,8.0,2020.0,24.0,11.0,0.0,5.0,0.0,45.83333333,4.166666667,50.0,0.0,20.83333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2016.0,5.0,2017.0,8.0,2020.0,24.0,8.0,0.0,3.0,0.0,33.33333333,4.166666667,62.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2017.0,5.0,2017.0,8.0,2020.0,24.0,5.0,1.0,2.0,0.0,20.83333333,8.333333333,70.83333333,4.166666667,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2018.0,5.0,2017.0,8.0,2020.0,24.0,3.0,0.0,2.0,0.0,12.5,8.333333333,79.16666667,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2019.0,5.0,2017.0,8.0,2020.0,24.0,2.0,1.0,0.0,0.0,8.333333333,12.5,79.16666667,4.166666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2020.0,5.0,2017.0,8.0,2020.0,24.0,1.0,1.0,0.0,0.0,4.166666667,16.66666667,79.16666667,4.166666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2021.0,5.0,2017.0,8.0,2020.0,24.0,1.0,0.0,0.0,0.0,4.166666667,16.66666667,79.16666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2013.0,2022.0,5.0,2017.0,8.0,2020.0,24.0,0.0,0.0,1.0,0.0,0.0,16.66666667,83.33333333,0.0,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2013.0,6.0,2018.0,10.0,2022.0,46.0,43.0,0.0,3.0,0.0,93.47826087,0.0,6.52173913,0.0,6.52173913
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2014.0,6.0,2018.0,10.0,2022.0,46.0,35.0,0.0,8.0,0.0,76.08695652,0.0,23.91304348,0.0,17.39130435
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2015.0,6.0,2018.0,10.0,2022.0,46.0,29.0,0.0,6.0,0.0,63.04347826,0.0,36.95652174,0.0,13.04347826
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2016.0,6.0,2018.0,10.0,2022.0,46.0,24.0,0.0,5.0,0.0,52.17391304,0.0,47.82608696,0.0,10.86956522
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2017.0,6.0,2018.0,10.0,2022.0,46.0,21.0,2.0,1.0,0.0,45.65217391,4.347826087,50.0,4.347826087,2.173913043
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2018.0,6.0,2018.0,10.0,2022.0,46.0,9.0,11.0,1.0,0.0,19.56521739,28.26086957,52.17391304,23.91304348,2.173913043
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2019.0,6.0,2018.0,10.0,2022.0,46.0,3.0,5.0,1.0,0.0,6.52173913,39.13043478,54.34782609,10.86956522,2.173913043
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2020.0,6.0,2018.0,10.0,2022.0,46.0,3.0,0.0,0.0,0.0,6.52173913,39.13043478,54.34782609,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2021.0,6.0,2018.0,10.0,2022.0,46.0,2.0,1.0,0.0,0.0,4.347826087,41.30434783,54.34782609,2.173913043,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2013.0,2022.0,6.0,2018.0,10.0,2022.0,46.0,2.0,0.0,0.0,0.0,4.347826087,41.30434783,54.34782609,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2013.0,7.0,2019.0,10.0,2022.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2014.0,7.0,2019.0,10.0,2022.0,30.0,25.0,0.0,5.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2015.0,7.0,2019.0,10.0,2022.0,30.0,25.0,0.0,0.0,0.0,83.33333333,0.0,16.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2016.0,7.0,2019.0,10.0,2022.0,30.0,24.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2017.0,7.0,2019.0,10.0,2022.0,30.0,24.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2018.0,7.0,2019.0,10.0,2022.0,30.0,24.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2019.0,7.0,2019.0,10.0,2022.0,30.0,5.0,18.0,1.0,0.0,16.66666667,60.0,23.33333333,60.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2020.0,7.0,2019.0,10.0,2022.0,30.0,2.0,2.0,1.0,0.0,6.666666667,66.66666667,26.66666667,6.666666667,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2021.0,7.0,2019.0,10.0,2022.0,30.0,0.0,2.0,0.0,0.0,0.0,73.33333333,26.66666667,6.666666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2013.0,2022.0,7.0,2019.0,10.0,2022.0,30.0,0.0,0.0,0.0,0.0,0.0,73.33333333,26.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2013.0,5.0,2017.0,9.0,2021.0,66.0,57.0,0.0,9.0,0.0,86.36363636,0.0,13.63636364,0.0,13.63636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2014.0,5.0,2017.0,9.0,2021.0,66.0,51.0,0.0,6.0,0.0,77.27272727,0.0,22.72727273,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2015.0,5.0,2017.0,9.0,2021.0,66.0,44.0,0.0,7.0,0.0,66.66666667,0.0,33.33333333,0.0,10.60606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2016.0,5.0,2017.0,9.0,2021.0,66.0,43.0,0.0,1.0,0.0,65.15151515,0.0,34.84848485,0.0,1.515151515
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2017.0,5.0,2017.0,9.0,2021.0,66.0,27.0,5.0,11.0,0.0,40.90909091,7.575757576,51.51515152,7.575757576,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2018.0,5.0,2017.0,9.0,2021.0,66.0,16.0,8.0,3.0,0.0,24.24242424,19.6969697,56.06060606,12.12121212,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2019.0,5.0,2017.0,9.0,2021.0,66.0,7.0,6.0,3.0,0.0,10.60606061,28.78787879,60.60606061,9.090909091,4.545454545
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2020.0,5.0,2017.0,9.0,2021.0,66.0,3.0,4.0,0.0,0.0,4.545454545,34.84848485,60.60606061,6.060606061,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2021.0,5.0,2017.0,9.0,2021.0,66.0,2.0,1.0,0.0,0.0,3.03030303,36.36363636,60.60606061,1.515151515,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2013.0,2022.0,5.0,2017.0,9.0,2021.0,66.0,1.0,1.0,0.0,0.0,1.515151515,37.87878788,60.60606061,1.515151515,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2013.0,6.0,2018.0,10.0,2022.0,7.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2014.0,6.0,2018.0,10.0,2022.0,7.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2015.0,6.0,2018.0,10.0,2022.0,7.0,5.0,1.0,1.0,0.0,71.42857143,14.28571429,14.28571429,14.28571429,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2016.0,6.0,2018.0,10.0,2022.0,7.0,3.0,2.0,0.0,0.0,42.85714286,42.85714286,14.28571429,28.57142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2017.0,6.0,2018.0,10.0,2022.0,7.0,2.0,0.0,1.0,0.0,28.57142857,42.85714286,28.57142857,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2018.0,6.0,2018.0,10.0,2022.0,7.0,1.0,1.0,0.0,0.0,14.28571429,57.14285714,28.57142857,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2019.0,6.0,2018.0,10.0,2022.0,7.0,0.0,1.0,0.0,0.0,0.0,71.42857143,28.57142857,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2013.0,2020.0,6.0,2018.0,10.0,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,71.42857143,28.57142857,0.0,0.0
