CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2018.0,5.0,2021.0,8.0,2024.0,89.0,74.0,0.0,6.0,0.0,83.14606742,0.0,16.85393258,0.0,6.741573034
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2019.0,5.0,2021.0,8.0,2024.0,89.0,71.0,0.0,3.0,0.0,79.7752809,0.0,20.2247191,0.0,3.370786517
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2020.0,5.0,2021.0,8.0,2024.0,89.0,68.0,0.0,3.0,0.0,76.40449438,0.0,23.59550562,0.0,3.370786517
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2021.0,5.0,2021.0,8.0,2024.0,89.0,51.0,15.0,2.0,0.0,57.30337079,16.85393258,25.84269663,16.85393258,2.247191011
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2022.0,5.0,2021.0,8.0,2024.0,89.0,42.0,2.0,7.0,0.0,47.19101124,19.1011236,33.70786517,2.247191011,7.865168539
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2023.0,5.0,2021.0,8.0,2024.0,89.0,32.0,7.0,3.0,0.0,35.95505618,26.96629213,37.07865169,7.865168539,3.370786517
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14373.0,FISIOTERAPIA,3.0,33.0,3304557.0,1.0,1.0,0915F01,Fisioterapia,9.0,Saúde e bem-estar,2017.0,2024.0,5.0,2021.0,8.0,2024.0,89.0,1.0,30.0,1.0,0.0,1.123595506,60.6741573,38.20224719,33.70786517,1.123595506
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2017.0,5.0,2021.0,8.0,2024.0,89.0,85.0,0.0,4.0,0.0,95.50561798,0.0,4.494382022,0.0,4.494382022
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2018.0,5.0,2021.0,8.0,2024.0,89.0,78.0,0.0,7.0,0.0,87.64044944,0.0,12.35955056,0.0,7.865168539
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2019.0,5.0,2021.0,8.0,2024.0,89.0,73.0,0.0,5.0,0.0,82.02247191,0.0,17.97752809,0.0,5.617977528
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2020.0,5.0,2021.0,8.0,2024.0,89.0,55.0,18.0,0.0,0.0,61.79775281,20.2247191,17.97752809,20.2247191,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2021.0,5.0,2021.0,8.0,2024.0,89.0,26.0,28.0,1.0,0.0,29.21348315,51.68539326,19.1011236,31.46067416,1.123595506
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2022.0,5.0,2021.0,8.0,2024.0,89.0,9.0,12.0,5.0,0.0,10.11235955,65.16853933,24.71910112,13.48314607,5.617977528
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2023.0,5.0,2021.0,8.0,2024.0,89.0,2.0,6.0,1.0,0.0,2.247191011,71.91011236,25.84269663,6.741573034,1.123595506
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14376.0,FONOAUDIOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0915F02,Fonoaudiologia,9.0,Saúde e bem-estar,2017.0,2024.0,5.0,2021.0,8.0,2024.0,89.0,1.0,0.0,1.0,0.0,1.123595506,71.91011236,26.96629213,0.0,1.123595506
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,7.0,2023.0,10.0,2026.0,86.0,70.0,0.0,16.0,0.0,81.39534884,0.0,18.60465116,0.0,18.60465116
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,7.0,2023.0,10.0,2026.0,86.0,55.0,0.0,15.0,0.0,63.95348837,0.0,36.04651163,0.0,17.44186047
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,7.0,2023.0,10.0,2026.0,86.0,47.0,0.0,8.0,0.0,54.65116279,0.0,45.34883721,0.0,9.302325581
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,7.0,2023.0,10.0,2026.0,86.0,43.0,0.0,4.0,0.0,50.0,0.0,50.0,0.0,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,7.0,2023.0,10.0,2026.0,86.0,37.0,0.0,6.0,0.0,43.02325581,0.0,56.97674419,0.0,6.976744186
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,7.0,2023.0,10.0,2026.0,86.0,27.0,1.0,9.0,0.0,31.39534884,1.162790698,67.44186047,1.162790698,10.46511628
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,7.0,2023.0,10.0,2026.0,86.0,22.0,1.0,4.0,0.0,25.58139535,2.325581395,72.09302326,1.162790698,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14379.0,QUÍMICA INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0531Q02,Química industrial e tecnológica,5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,7.0,2023.0,10.0,2026.0,86.0,15.0,5.0,2.0,0.0,17.44186047,8.139534884,74.41860465,5.813953488,2.325581395
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,24.0,23.0,0.0,1.0,0.0,95.83333333,0.0,4.166666667,0.0,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,24.0,19.0,0.0,4.0,0.0,79.16666667,0.0,20.83333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,24.0,14.0,0.0,5.0,0.0,58.33333333,0.0,41.66666667,0.0,20.83333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,24.0,14.0,0.0,0.0,0.0,58.33333333,0.0,41.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,24.0,13.0,0.0,1.0,0.0,54.16666667,0.0,45.83333333,0.0,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,24.0,8.0,5.0,0.0,0.0,33.33333333,20.83333333,45.83333333,20.83333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,24.0,6.0,0.0,2.0,0.0,25.0,20.83333333,54.16666667,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23965.0,ARTES CÊNICAS - CENOGRAFIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,24.0,2.0,3.0,1.0,0.0,8.333333333,33.33333333,58.33333333,12.5,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2017.0,5.0,2021.0,8.0,2024.0,39.0,34.0,0.0,5.0,0.0,87.17948718,0.0,12.82051282,0.0,12.82051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2018.0,5.0,2021.0,8.0,2024.0,39.0,27.0,0.0,7.0,0.0,69.23076923,0.0,30.76923077,0.0,17.94871795
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2019.0,5.0,2021.0,8.0,2024.0,39.0,23.0,0.0,4.0,0.0,58.97435897,0.0,41.02564103,0.0,10.25641026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2020.0,5.0,2021.0,8.0,2024.0,39.0,23.0,0.0,0.0,0.0,58.97435897,0.0,41.02564103,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2021.0,5.0,2021.0,8.0,2024.0,39.0,18.0,2.0,3.0,0.0,46.15384615,5.128205128,48.71794872,5.128205128,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2022.0,5.0,2021.0,8.0,2024.0,39.0,6.0,1.0,11.0,0.0,15.38461538,7.692307692,76.92307692,2.564102564,28.20512821
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2023.0,5.0,2021.0,8.0,2024.0,39.0,3.0,1.0,2.0,0.0,7.692307692,10.25641026,82.05128205,2.564102564,5.128205128
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23969.0,EXPRESSÃO GRÁFICA,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2017.0,2024.0,5.0,2021.0,8.0,2024.0,39.0,0.0,2.0,1.0,0.0,0.0,15.38461538,84.61538462,5.128205128,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2017.0,5.0,2021.0,8.0,2024.0,65.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2018.0,5.0,2021.0,8.0,2024.0,65.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2019.0,5.0,2021.0,8.0,2024.0,65.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2020.0,5.0,2021.0,8.0,2024.0,65.0,58.0,7.0,0.0,0.0,89.23076923,10.76923077,0.0,10.76923077,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2021.0,5.0,2021.0,8.0,2024.0,65.0,47.0,11.0,0.0,0.0,72.30769231,27.69230769,0.0,16.92307692,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2022.0,5.0,2021.0,8.0,2024.0,65.0,22.0,21.0,4.0,0.0,33.84615385,60.0,6.153846154,32.30769231,6.153846154
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2023.0,5.0,2021.0,8.0,2024.0,65.0,19.0,3.0,0.0,0.0,29.23076923,64.61538462,6.153846154,4.615384615,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23972.0,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,3.0,33.0,3304557.0,1.0,1.0,0414P01,Publicidade e propaganda,4.0,"Negócios, administração e direito",2017.0,2024.0,5.0,2021.0,8.0,2024.0,65.0,12.0,7.0,0.0,0.0,18.46153846,75.38461538,6.153846154,10.76923077,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,5.0,2021.0,8.0,2024.0,12.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,5.0,2021.0,8.0,2024.0,12.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,5.0,2021.0,8.0,2024.0,12.0,11.0,0.0,1.0,0.0,91.66666667,0.0,8.333333333,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,5.0,2021.0,8.0,2024.0,12.0,10.0,1.0,0.0,0.0,83.33333333,8.333333333,8.333333333,8.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,5.0,2021.0,8.0,2024.0,12.0,7.0,3.0,0.0,0.0,58.33333333,33.33333333,8.333333333,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,5.0,2021.0,8.0,2024.0,12.0,5.0,0.0,2.0,0.0,41.66666667,33.33333333,25.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,5.0,2021.0,8.0,2024.0,12.0,3.0,1.0,1.0,0.0,25.0,41.66666667,33.33333333,8.333333333,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23976.0,CIÊNCIAS BIOLÓGICAS - BIOLOGIA MARINHA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,12.0,1.0,2.0,0.0,0.0,8.333333333,58.33333333,33.33333333,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,15.0,15.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,15.0,9.0,0.0,6.0,0.0,60.0,0.0,40.0,0.0,40.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,15.0,6.0,0.0,3.0,0.0,40.0,0.0,60.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,15.0,4.0,1.0,1.0,0.0,26.66666667,6.666666667,66.66666667,6.666666667,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,15.0,3.0,1.0,0.0,0.0,20.0,13.33333333,66.66666667,6.666666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,15.0,2.0,1.0,0.0,0.0,13.33333333,20.0,66.66666667,6.666666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,15.0,2.0,0.0,0.0,0.0,13.33333333,20.0,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,23977.0,ARTES CÊNICAS - DIREÇÃO TEATRAL,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,15.0,1.0,0.0,1.0,0.0,6.666666667,20.0,73.33333333,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2017.0,5.0,2021.0,8.0,2024.0,49.0,49.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2018.0,5.0,2021.0,8.0,2024.0,49.0,49.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2019.0,5.0,2021.0,8.0,2024.0,49.0,47.0,2.0,0.0,0.0,95.91836735,4.081632653,0.0,4.081632653,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2020.0,5.0,2021.0,8.0,2024.0,49.0,39.0,7.0,1.0,0.0,79.59183673,18.36734694,2.040816327,14.28571429,2.040816327
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2021.0,5.0,2021.0,8.0,2024.0,49.0,29.0,10.0,0.0,0.0,59.18367347,38.7755102,2.040816327,20.40816327,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2022.0,5.0,2021.0,8.0,2024.0,49.0,17.0,11.0,1.0,0.0,34.69387755,61.2244898,4.081632653,22.44897959,2.040816327
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,25835.0,JORNALISMO,3.0,33.0,3304557.0,1.0,1.0,0321J01,Jornalismo,3.0,"Ciências sociais, comunicação e informação",2017.0,2023.0,5.0,2021.0,8.0,2024.0,49.0,12.0,4.0,1.0,0.0,24.48979592,69.3877551,6.12244898,8.163265306,2.040816327
